DateTime,Timestamp,signal
2025-06-28T07:02:14.385Z,1751094134385243724,0.15459088300678472
2025-06-28T07:02:15.043Z,1751094135043567903,8.551917484908254E-6
2025-06-28T07:02:15.443Z,1751094135443863600,0.22298737259849888
2025-06-28T07:02:16.206Z,1751094136206757750,0.3088343606753341
2025-06-28T07:02:16.404Z,1751094136404308250,0.7595249791562562
2025-06-28T07:02:16.668Z,1751094136668093520,0.1897859561145468
2025-06-28T07:02:16.730Z,1751094136730066480,0.4540180457543458
2025-06-28T07:02:16.739Z,1751094136739189564,0.01931662005541992
2025-06-28T07:02:16.931Z,1751094136931080800,0.009654739649139389
2025-06-28T07:02:17.749Z,1751094137749995240,0.8618839670850136
2025-06-28T07:02:18.036Z,1751094138036675004,0.6294896092678538
2025-06-28T07:02:18.229Z,1751094138229188364,0.09849379423436022
2025-06-28T07:02:18.442Z,1751094138442934721,0.002741144855471138
2025-06-28T07:02:18.485Z,1751094138485262636,0.3594422858110697
2025-06-28T07:02:19.117Z,1751094139117600352,0.002157515116233478
2025-06-28T07:02:19.412Z,1751094139412195406,0.00310484260835431
2025-06-28T07:02:20.301Z,1751094140301695376,0.0012715774760950385
2025-06-28T07:02:20.966Z,1751094140966234928,0.042159475407630764
2025-06-28T07:02:21.530Z,1751094141530687910,0.045275311875042225
2025-06-28T07:02:21.685Z,1751094141685055872,0.6193783759142616
2025-06-28T07:02:21.999Z,1751094141999264924,0.5790238736220568
2025-06-28T07:02:22.256Z,1751094142256121924,0.82361239789666
2025-06-28T07:02:22.328Z,1751094142328499657,0.09526398390495419
2025-06-28T07:02:23.438Z,1751094143438059174,0.521076923686159
2025-06-28T07:02:23.974Z,1751094143974559300,0.5458404860680455
2025-06-28T07:02:24.471Z,1751094144471064500,0.10419479904794661
2025-06-28T07:02:24.985Z,1751094144985671974,0.4797201768014122
2025-06-28T07:02:25.799Z,1751094145799465562,0.40192564207654563
2025-06-28T07:02:25.901Z,1751094145901757378,0.6477635866339841
2025-06-28T07:02:26.304Z,1751094146304288828,5.817456592052873E-4
2025-06-28T07:02:26.652Z,1751094146652048807,0.04052562852788835
2025-06-28T07:02:26.890Z,1751094146890375788,0.09069500340463144
2025-06-28T07:02:27.097Z,1751094147097788672,0.2296463174321136
2025-06-28T07:02:27.343Z,1751094147343863164,0.11791519221643998
2025-06-28T07:02:27.432Z,1751094147432443496,0.454431914932701
2025-06-28T07:02:27.441Z,1751094147441927087,0.7102498276358189
2025-06-28T07:02:27.855Z,1751094147855123570,0.3798084746040221
2025-06-28T07:02:27.958Z,1751094147958497068,0.7235826901057812
2025-06-28T07:02:28.060Z,1751094148060241400,0.00350776257646552
2025-06-28T07:02:29.302Z,1751094149302539630,7.937063853399066E-5
2025-06-28T07:02:29.366Z,1751094149366861248,0.46821013413843365
2025-06-28T07:02:30.039Z,1751094150039471080,0.005349705297978358
2025-06-28T07:02:30.145Z,1751094150145110374,0.05081235663371432
2025-06-28T07:02:30.436Z,1751094150436625596,0.002432093976872088
2025-06-28T07:02:30.969Z,1751094150969130048,0.17952689692628604
2025-06-28T07:02:31.473Z,1751094151473399480,0.018193330337642987
2025-06-28T07:02:31.495Z,1751094151495204371,0.001180393693447221
2025-06-28T07:02:32.341Z,1751094152341287644,0.41329257057340285
2025-06-28T07:02:32.409Z,1751094152409574128,3.040683724777557E-5
2025-06-28T07:02:32.508Z,1751094152508231490,0.29327382343188635
2025-06-28T07:02:32.885Z,1751094152885438216,0.0023471315015009043
2025-06-28T07:02:33.155Z,1751094153155964375,8.671514793254882E-4
2025-06-28T07:02:33.439Z,1751094153439756004,0.08021117306549987
2025-06-28T07:02:33.858Z,1751094153858138737,0.6273961386848109
2025-06-28T07:02:34.007Z,1751094154007647255,0.006773069821908754
2025-06-28T07:02:34.137Z,1751094154137388050,0.15958633209992834
2025-06-28T07:02:34.367Z,1751094154367975244,0.6388367703369852
2025-06-28T07:02:34.406Z,1751094154406789064,0.06044407132498771
2025-06-28T07:02:35.258Z,1751094155258739117,9.286717289252175E-5
2025-06-28T07:02:36.089Z,1751094156089965966,0.020104326014999313
2025-06-28T07:02:36.811Z,1751094156811021603,0.7224656911453315
2025-06-28T07:02:37.055Z,1751094157055938380,0.2253655454138872
2025-06-28T07:02:37.349Z,1751094157349064487,0.1906506777972292
2025-06-28T07:02:37.370Z,1751094157370058140,0.5535512062836649
2025-06-28T07:02:38.027Z,1751094158027485824,0.025167163933733635
2025-06-28T07:02:38.046Z,1751094158046169554,0.002589984562971136
2025-06-28T07:02:39.540Z,1751094159540785820,0.002180978095274903
2025-06-28T07:02:40.104Z,1751094160104678087,0.0062269395538945595
2025-06-28T07:02:40.283Z,1751094160283211595,8.042461017434128E-4
2025-06-28T07:02:40.480Z,1751094160480522836,0.49650990150931973
2025-06-28T07:02:41.430Z,1751094161430717121,0.008776076184735684
2025-06-28T07:02:41.691Z,1751094161691975305,0.3646476265110857
2025-06-28T07:02:41.808Z,1751094161808067296,0.3259543820434675
2025-06-28T07:02:42.007Z,1751094162007663860,0.007394669100528461
2025-06-28T07:02:42.462Z,1751094162462370346,0.17420652022644567
2025-06-28T07:02:42.544Z,1751094162544694774,0.34548690598345244
2025-06-28T07:02:42.653Z,1751094162653563800,0.002565356167840753
2025-06-28T07:02:43.059Z,1751094163059423594,0.3968519132145522
2025-06-28T07:02:43.170Z,1751094163170283650,0.08130946909146859
2025-06-28T07:02:44.031Z,1751094164031946596,0.37970047320454553
2025-06-28T07:02:44.364Z,1751094164364477120,0.03443632403508481
2025-06-28T07:02:45.461Z,1751094165461156840,0.15840163834261792
2025-06-28T07:02:45.936Z,1751094165936510163,0.0019658818292774337
2025-06-28T07:02:46.509Z,1751094166509593365,0.5882870200198762
2025-06-28T07:02:46.566Z,1751094166566961575,0.5509716503803438
2025-06-28T07:02:46.995Z,1751094166995716168,0.03708554606491608
2025-06-28T07:02:47.352Z,1751094167352042403,0.01479610585276887
2025-06-28T07:02:47.399Z,1751094167399711170,0.003897368666845328
2025-06-28T07:02:47.680Z,1751094167680137860,0.09715656818366933
2025-06-28T07:02:47.746Z,1751094167746255800,0.7626682354286383
2025-06-28T07:02:47.820Z,1751094167820462246,0.4083842582652958
2025-06-28T07:02:49.205Z,1751094169205105364,0.3097634274479108
2025-06-28T07:02:49.339Z,1751094169339973220,0.002842958203331693
2025-06-28T07:02:49.494Z,1751094169494522880,0.01104500054051639
2025-06-28T07:02:49.955Z,1751094169955089502,0.0838505968863639
2025-06-28T07:02:50.110Z,1751094170110292890,0.14748448319745408
2025-06-28T07:02:50.140Z,1751094170140541505,0.21190377827650111
2025-06-28T07:02:50.458Z,1751094170458008679,3.4531976758033435E-5
2025-06-28T07:02:50.500Z,1751094170500635890,0.17282612563533772
2025-06-28T07:02:50.647Z,1751094170647090810,0.3492166396075399
2025-06-28T07:02:50.716Z,1751094170716761462,0.16196160371484028
2025-06-28T07:02:51.284Z,1751094171284647024,0.6485554706791131
2025-06-28T07:02:51.518Z,1751094171518525100,1.9346397155554912E-4
2025-06-28T07:02:52.142Z,1751094172142078388,0.15814002909828379
2025-06-28T07:02:52.813Z,1751094172813926568,0.8610682215654929
2025-06-28T07:02:52.865Z,1751094172865477130,0.3112541340696026
2025-06-28T07:02:52.988Z,1751094172988198514,0.0790451695033839
2025-06-28T07:02:53.591Z,1751094173591566166,4.305530854632258E-6
2025-06-28T07:02:53.631Z,1751094173631469914,0.11806338576945447
2025-06-28T07:02:53.771Z,1751094173771304786,0.0020584184394653367
2025-06-28T07:02:54.052Z,1751094174052278326,2.0636996976179964E-5
2025-06-28T07:02:54.212Z,1751094174212818485,0.8099703656995201
2025-06-28T07:02:54.649Z,1751094174649903428,0.20870613353104123
2025-06-28T07:02:55.124Z,1751094175124664225,0.2303733640913112
2025-06-28T07:02:55.620Z,1751094175620640180,0.03310176688106232
2025-06-28T07:02:55.925Z,1751094175925718012,0.2442388969736763
2025-06-28T07:02:56.246Z,1751094176246231265,5.538850999920067E-4
2025-06-28T07:02:56.722Z,1751094176722773193,0.4212342680556049
2025-06-28T07:02:56.773Z,1751094176773923300,0.022871927602956626
2025-06-28T07:02:56.889Z,1751094176889129480,0.06732896921207894
2025-06-28T07:02:57.085Z,1751094177085974188,0.657314535498046
2025-06-28T07:02:57.128Z,1751094177128659488,0.29408447505023666
2025-06-28T07:02:58.119Z,1751094178119763995,0.18254230922190584
2025-06-28T07:02:58.351Z,1751094178351489912,0.7262036003757727
2025-06-28T07:02:58.699Z,1751094178699599184,0.6124977265614036
2025-06-28T07:02:59.111Z,1751094179111992163,0.0010278194240514427
2025-06-28T07:02:59.183Z,1751094179183598036,0.302723500236456
2025-06-28T07:03:00.388Z,1751094180388027808,0.7110117759600111
2025-06-28T07:03:00.607Z,1751094180607950720,0.6513831557774479
2025-06-28T07:03:01.832Z,1751094181832916698,0.2594733033796647
2025-06-28T07:03:01.972Z,1751094181972077260,5.004190454106584E-6
2025-06-28T07:03:02.119Z,1751094182119603446,0.030783899558763903
2025-06-28T07:03:02.155Z,1751094182155824117,0.001919011742034215
2025-06-28T07:03:02.858Z,1751094182858697760,0.4160947300942469
2025-06-28T07:03:02.913Z,1751094182913712380,0.018115534730023176
2025-06-28T07:03:03.097Z,1751094183097732046,0.1495667109221638
2025-06-28T07:03:03.099Z,1751094183099259000,0.8217788429482755
2025-06-28T07:03:03.342Z,1751094183342911301,0.1432020422888215
2025-06-28T07:03:03.573Z,1751094183573748960,0.026725679104083817
2025-06-28T07:03:03.616Z,1751094183616265217,0.021784669842310943
2025-06-28T07:03:03.647Z,1751094183647074884,0.22897503108952513
2025-06-28T07:03:03.820Z,1751094183820665967,8.510283699420039E-4
2025-06-28T07:03:03.987Z,1751094183987427365,0.017342487118469863
2025-06-28T07:03:04.004Z,1751094184004903831,0.864629044482591
2025-06-28T07:03:04.565Z,1751094184565529720,0.36158921030368213
2025-06-28T07:03:05.147Z,1751094185147809847,0.005420263986709857
2025-06-28T07:03:06.201Z,1751094186201654320,0.46396798657457644
2025-06-28T07:03:06.473Z,1751094186473236488,3.3808463594336616E-4
2025-06-28T07:03:06.780Z,1751094186780255860,7.30299315697751E-4
2025-06-28T07:03:06.939Z,1751094186939698908,0.01908415246302547
2025-06-28T07:03:07.300Z,1751094187300138448,0.20714589096255798
2025-06-28T07:03:07.784Z,1751094187784878400,4.160175609401072E-4
2025-06-28T07:03:08.218Z,1751094188218264742,0.1121546038342223
2025-06-28T07:03:08.230Z,1751094188230415184,0.39285707056984476
2025-06-28T07:03:08.788Z,1751094188788880000,0.9972034369073048
2025-06-28T07:03:09.018Z,1751094189018620427,0.8431913937856274
2025-06-28T07:03:09.420Z,1751094189420052303,0.10402000716138637
2025-06-28T07:03:09.424Z,1751094189424353400,0.5268702636852612
2025-06-28T07:03:09.804Z,1751094189804985789,0.4677624432873148
2025-06-28T07:03:09.960Z,1751094189960230700,0.8052608184470842
2025-06-28T07:03:10.463Z,1751094190463417388,0.016228952276517928
2025-06-28T07:03:10.472Z,1751094190472995908,1.0908519421231182E-4
2025-06-28T07:03:10.979Z,1751094190979202560,0.5257524471014925
2025-06-28T07:03:11.074Z,1751094191074969148,0.21803896232308975
2025-06-28T07:03:11.936Z,1751094191936190060,0.2786655539425533
2025-06-28T07:03:11.948Z,1751094191948410328,0.7985448408392486
2025-06-28T07:03:12.057Z,1751094192057590496,0.16125386794564658
2025-06-28T07:03:12.183Z,1751094192183657540,0.5300454125658308
2025-06-28T07:03:12.431Z,1751094192431838539,0.04346396364930553
2025-06-28T07:03:12.761Z,1751094192761191980,0.5769799148070986
2025-06-28T07:03:12.867Z,1751094192867790080,0.005165515938592011
2025-06-28T07:03:13.425Z,1751094193425455286,0.33711633890960385
2025-06-28T07:03:13.449Z,1751094193449383676,0.7183776758747733
2025-06-28T07:03:13.795Z,1751094193795930475,0.9022280221654337
2025-06-28T07:03:14.380Z,1751094194380388280,0.24070684992460006
2025-06-28T07:03:15.393Z,1751094195393172455,2.2054716809578185E-5
2025-06-28T07:03:15.573Z,1751094195573530196,0.018173813298909613
2025-06-28T07:03:15.790Z,1751094195790750755,0.03673582413324993
2025-06-28T07:03:15.842Z,1751094195842205937,0.006068509709188307
2025-06-28T07:03:16.364Z,1751094196364597250,0.024768779686002905
2025-06-28T07:03:17.521Z,1751094197521269964,0.08002458873731882
2025-06-28T07:03:17.863Z,1751094197863548487,0.41178138206511156
2025-06-28T07:03:18.002Z,1751094198002095482,0.21020005427551255
2025-06-28T07:03:18.045Z,1751094198045459485,0.7383380137171515
2025-06-28T07:03:18.708Z,1751094198708714863,0.30901478405797506
2025-06-28T07:03:18.918Z,1751094198918196044,0.28797727458024736
2025-06-28T07:03:19.716Z,1751094199716736868,0.339335483656139
2025-06-28T07:03:20.073Z,1751094200073836038,0.4347807809814355
2025-06-28T07:03:20.409Z,1751094200409493340,0.018401929775569995
2025-06-28T07:03:20.503Z,1751094200503036763,0.2938337297345544
2025-06-28T07:03:20.541Z,1751094200541013621,7.956151463469648E-4
2025-06-28T07:03:20.758Z,1751094200758041040,0.3589373973667773
2025-06-28T07:03:21.454Z,1751094201454028400,0.028712624545784493
2025-06-28T07:03:21.530Z,1751094201530543642,0.02639476152695103
2025-06-28T07:03:22.268Z,1751094202268517880,0.011194596979508966
2025-06-28T07:03:22.841Z,1751094202841303630,0.0649700288447488
2025-06-28T07:03:22.940Z,1751094202940344244,0.0012683770048187498
2025-06-28T07:03:23.160Z,1751094203160115476,0.011689125386581204
2025-06-28T07:03:23.856Z,1751094203856434100,0.0012141808749099442
2025-06-28T07:03:24.088Z,1751094204088428288,0.06188668079131301
2025-06-28T07:03:24.638Z,1751094204638338104,0.7090177885706119
2025-06-28T07:03:24.671Z,1751094204671877696,0.1447919582679602
2025-06-28T07:03:24.931Z,1751094204931725341,0.3664150920039038
2025-06-28T07:03:25.260Z,1751094205260090061,0.3291204294768612
2025-06-28T07:03:25.697Z,1751094205697919066,0.020731462635326235
2025-06-28T07:03:26.144Z,1751094206144337120,0.075695545776155
2025-06-28T07:03:26.563Z,1751094206563994676,0.6908530321010009
2025-06-28T07:03:26.598Z,1751094206598520992,0.29503718428456405
2025-06-28T07:03:26.618Z,1751094206618913126,0.0021339979606366036
2025-06-28T07:03:26.676Z,1751094206676197920,0.2666980017712272
2025-06-28T07:03:26.984Z,1751094206984585408,0.1507022498314334
2025-06-28T07:03:27.101Z,1751094207101684478,0.8129444540550022
2025-06-28T07:03:27.444Z,1751094207444972242,0.15767762461100573
2025-06-28T07:03:28.043Z,1751094208043442536,0.10734067343567581
2025-06-28T07:03:28.076Z,1751094208076436664,0.18279813444837126
2025-06-28T07:03:28.148Z,1751094208148867808,9.135286065524328E-4
2025-06-28T07:03:28.629Z,1751094208629204750,0.015335648114197785
2025-06-28T07:03:28.694Z,1751094208694286764,0.2446254423695789
2025-06-28T07:03:30.117Z,1751094210117847158,0.18107052175877875
2025-06-28T07:03:30.376Z,1751094210376728630,0.053568761134132295
2025-06-28T07:03:30.641Z,1751094210641575659,0.5552966435801416
2025-06-28T07:03:31.030Z,1751094211030671222,0.008392532764036767
2025-06-28T07:03:31.033Z,1751094211033117198,0.29350859321650175
2025-06-28T07:03:31.267Z,1751094211267747775,0.4052411264999939
2025-06-28T07:03:31.270Z,1751094211270656706,0.017336160492962983
2025-06-28T07:03:31.800Z,1751094211800318040,0.010235797672202012
2025-06-28T07:03:31.931Z,1751094211931207666,0.039364802403875604
2025-06-28T07:03:32.299Z,1751094212299873992,0.3928272489342894
2025-06-28T07:03:32.646Z,1751094212646485736,0.3044300733156782
2025-06-28T07:03:33.026Z,1751094213026708704,2.0289707462538494E-5
2025-06-28T07:03:33.357Z,1751094213357732645,0.2517476743871126
2025-06-28T07:03:33.750Z,1751094213750560975,1.5140179080393732E-4
2025-06-28T07:03:34.010Z,1751094214010727576,0.8163392807668173
2025-06-28T07:03:34.159Z,1751094214159456265,9.162980240142972E-6
2025-06-28T07:03:34.515Z,1751094214515541440,0.04011497077505877
2025-06-28T07:03:34.603Z,1751094214603456716,0.25752992319305407
2025-06-28T07:03:35.018Z,1751094215018533080,0.005345565195780299
2025-06-28T07:03:35.720Z,1751094215720947715,0.028069334675646256
2025-06-28T07:03:35.768Z,1751094215768592600,0.06775549444464692
2025-06-28T07:03:36.186Z,1751094216186476404,0.06493875689711945
2025-06-28T07:03:36.226Z,1751094216226161757,0.3374324205287453
2025-06-28T07:03:36.922Z,1751094216922381170,0.8606337696728276
2025-06-28T07:03:37.834Z,1751094217834857177,0.04943248564323805
2025-06-28T07:03:37.874Z,1751094217874655072,0.0042215392419664155
2025-06-28T07:03:37.918Z,1751094217918609766,0.020641151869790975
2025-06-28T07:03:38.254Z,1751094218254524120,0.5477507151500075
2025-06-28T07:03:39.081Z,1751094219081121949,0.06356761657857661
2025-06-28T07:03:40.303Z,1751094220303359323,0.1803954295587488
2025-06-28T07:03:40.364Z,1751094220364684865,0.7329939734916465
2025-06-28T07:03:40.726Z,1751094220726044677,0.6753434367407304
2025-06-28T07:03:40.731Z,1751094220731020832,0.011131561985712786
2025-06-28T07:03:40.814Z,1751094220814575431,0.374582772880322
2025-06-28T07:03:41.363Z,1751094221363736489,0.07489404774007545
2025-06-28T07:03:42.015Z,1751094222015132730,0.9701245749508582
2025-06-28T07:03:42.847Z,1751094222847805250,0.035569660630268916
2025-06-28T07:03:42.883Z,1751094222883524384,0.015993218841218355
2025-06-28T07:03:42.906Z,1751094222906516249,0.665378695429202
2025-06-28T07:03:43.576Z,1751094223576845636,0.0297980486207437
2025-06-28T07:03:43.736Z,1751094223736032968,0.009810811829282168
2025-06-28T07:03:44.194Z,1751094224194880384,0.9260518542243387
2025-06-28T07:03:44.657Z,1751094224657930205,0.5669999056420081
2025-06-28T07:03:45.218Z,1751094225218956950,0.19269181189293444
2025-06-28T07:03:45.272Z,1751094225272364556,0.31650910321072895
2025-06-28T07:03:45.497Z,1751094225497330926,0.024016369640144256
2025-06-28T07:03:46.488Z,1751094226488786209,0.032522105240504355
2025-06-28T07:03:46.896Z,1751094226896666819,0.07027218877537268
2025-06-28T07:03:47.219Z,1751094227219084652,0.0428385833442487
2025-06-28T07:03:47.266Z,1751094227266015568,0.0025480640269187485
2025-06-28T07:03:47.719Z,1751094227719724625,0.12013765379163242
2025-06-28T07:03:47.956Z,1751094227956503954,0.6847342897752148
2025-06-28T07:03:48.571Z,1751094228571942560,0.16587047155071163
2025-06-28T07:03:48.975Z,1751094228975820411,0.07571034763072527
2025-06-28T07:03:49.836Z,1751094229836846168,0.008223855901111393
2025-06-28T07:03:49.844Z,1751094229844791968,0.8751053466041498
2025-06-28T07:03:50.410Z,1751094230410554220,0.07212980348062756
